,timestamp_1,raw_current_1,raw_power_1,offset_current_1,offset_power_1,timestamp_2,raw_current_2,raw_power_2,offset_current_2,offset_power_2,timestamp_3,raw_current_3,raw_power_3,offset_current_3,offset_power_3
19,2025-02-21 11:54:56.021544,0.753105912,3.76552956,0.4434872988,2.2174364939999998,2025-02-21 11:55:27.052046,0.66359171,3.3179585499999997,0.35397309679999994,1.7698654839999997,2025-02-21 11:55:50.830184,0.659399717,3.296998585,0.3497811038,1.748905519
20,2025-02-21 11:54:56.412000,0.751054782,3.7552739099999997,0.4414361688,2.207180844,2025-02-21 11:55:27.458275,0.664646487,3.3232324349999995,0.35502787379999995,1.7751393689999997,2025-02-21 11:55:51.312719,0.659528209,3.2976410449999998,0.3499095958,1.749547979
21,2025-02-21 11:54:56.834762,0.750294251,3.7514712550000002,0.4406756378,2.203378189,2025-02-21 11:55:27.836084,0.666047598,3.33023799,0.3564289848,1.782144924,2025-02-21 11:55:51.630697,0.659262232,3.29631116,0.3496436188,1.748218094
22,2025-02-21 11:54:57.248227,0.749688992,3.7484449600000005,0.44007037880000005,2.200351894,2025-02-21 11:55:28.278311,0.665603577,3.3280178849999995,0.35598496379999994,1.7799248189999997,2025-02-21 11:55:52.007917,0.660065752,3.3003287599999998,0.35044713879999995,1.7522356939999997
23,2025-02-21 11:54:57.637061,0.768216929,3.8410846450000005,0.45859831580000004,2.292991579,2025-02-21 11:55:28.667536,0.665784326,3.32892163,0.35616571280000003,1.7808285640000001,2025-02-21 11:55:52.441042,0.704633655,3.5231682749999997,0.39501504179999997,1.9750752089999999
24,2025-02-21 11:54:58.042818,0.801978794,4.00989397,0.49236018080000005,2.4618009040000004,2025-02-21 11:55:29.067263,0.664559312,3.3227965599999996,0.35494069879999995,1.7747034939999997,2025-02-21 11:55:52.832705,0.695568075,3.4778403749999995,0.38594946179999995,1.9297473089999997
25,2025-02-21 11:54:58.418881,0.77714268,3.8857133999999998,0.46752406679999997,2.337620334,2025-02-21 11:55:29.475441,0.661373905,3.306869525,0.35175529180000004,1.7587764590000001,2025-02-21 11:55:53.243526,0.699741644,3.49870822,0.39012303080000005,1.9506151540000003
26,2025-02-21 11:54:58.856727,0.779612459,3.898062295,0.4699938458,2.349969229,2025-02-21 11:55:29.849250,0.661797646,3.30898823,0.3521790328,1.7608951640000001,2025-02-21 11:55:53.607198,0.702760308,3.5138015400000002,0.3931416948,1.965708474
27,2025-02-21 11:54:59.253239,0.778357997,3.891789985,0.46873938379999996,2.3436969189999997,2025-02-21 11:55:30.277717,0.717870403,3.5893520150000002,0.40825178980000004,2.0412589490000004,2025-02-21 11:55:54.044140,0.703980608,3.51990304,0.39436199479999995,1.9718099739999997
28,2025-02-21 11:54:59.662638,0.778297868,3.89148934,0.4686792548,2.343396274,2025-02-21 11:55:30.678576,0.707945113,3.539725565,0.39832649979999996,1.9916324989999998,2025-02-21 11:55:54.455276,0.703734911,3.5186745549999996,0.39411629779999996,1.9705814889999997
29,2025-02-21 11:55:00.036029,0.778470994,3.89235497,0.46885238079999997,2.3442619039999997,2025-02-21 11:55:31.088758,0.723845978,3.6192298899999997,0.41422736479999994,2.071136824,2025-02-21 11:55:54.858646,0.703208043,3.516040215,0.39358942979999995,1.9679471489999998
30,2025-02-21 11:55:00.455051,0.777822634,3.88911317,0.46820402079999995,2.3410201039999996,2025-02-21 11:55:31.462157,0.721670059,3.608350295,0.4120514458,2.0602572290000003,2025-02-21 11:55:55.253792,0.725956395,3.6297819749999998,0.4163377818,2.081688909
31,2025-02-21 11:55:00.870433,0.77716096,3.8858048,0.4675423468,2.337711734,2025-02-21 11:55:31.880388,0.723573651,3.6178682550000003,0.41395503780000004,2.069775189,2025-02-21 11:55:55.624457,0.722061022,3.61030511,0.4124424088,2.062212044
32,2025-02-21 11:55:01.275773,0.774450813,3.872254065,0.46483219979999996,2.3241609989999996,2025-02-21 11:55:32.302661,0.72085198,3.6042598999999997,0.41123336679999994,2.056166834,2025-02-21 11:55:56.061859,0.722817465,3.614087325,0.4131988518,2.065994259
33,2025-02-21 11:55:01.697512,0.773107321,3.865536605,0.4634887078,2.317443539,2025-02-21 11:55:32.694408,0.720179674,3.6008983700000003,0.41056106080000004,2.052805304,2025-02-21 11:55:56.458251,0.722565936,3.61282968,0.41294732279999996,2.0647366139999996
34,2025-02-21 11:55:02.049502,0.772552961,3.8627648050000003,0.46293434780000003,2.314671739,2025-02-21 11:55:33.095489,0.717538581,3.587692905,0.4079199678,2.039599839,2025-02-21 11:55:56.896082,0.72127677,3.6063838500000003,0.4116581568,2.058290784
35,2025-02-21 11:55:02.477370,0.770715282,3.8535764099999996,0.46109666879999994,2.3054833439999998,2025-02-21 11:55:33.474581,0.717805279,3.5890263950000003,0.4081866658,2.040933329,2025-02-21 11:55:57.299557,0.727414634,3.63707317,0.41779602079999995,2.0889801039999996
36,2025-02-21 11:55:02.873522,0.768424313,3.8421215650000002,0.4588056998,2.294028499,2025-02-21 11:55:33.901313,0.718750676,3.59375338,0.4091320628,2.045660314,2025-02-21 11:55:57.650111,0.753708655,3.768543275,0.44409004179999995,2.2204502089999996
37,2025-02-21 11:55:03.284395,0.822140588,4.11070294,0.5125219748000001,2.5626098740000005,2025-02-21 11:55:34.313639,0.71672688,3.5836343999999998,0.40710826679999995,2.035541334,2025-02-21 11:55:58.088861,0.784007736,3.9200386799999998,0.47438912279999995,2.371945614
