,timestamp_1,raw_current_1,raw_power_1,offset_current_1,offset_power_1,timestamp_2,raw_current_2,raw_power_2,offset_current_2,offset_power_2,timestamp_3,raw_current_3,raw_power_3,offset_current_3,offset_power_3
17,2025-02-21 11:30:58.508962,0.47426042,2.3713021000000003,0.016575890799999937,0.08287945399999969,2025-02-21 11:31:19.493373,0.477698017,2.388490085,0.020013487799999896,0.10006743899999948,2025-02-21 11:31:41.250129,0.492762837,2.463814185,0.03507830779999993,0.17539153899999965
18,2025-02-21 11:30:58.950034,0.440982453,2.204912265,-0.016702076200000082,-0.08351038100000041,2025-02-21 11:31:19.901864,0.464267605,2.321338025,0.006583075799999949,0.032915378999999745,2025-02-21 11:31:41.647769,0.47091999,2.35459995,0.013235460799999932,0.06617730399999966
19,2025-02-21 11:30:59.353035,0.449918939,2.249594695,-0.007765590200000061,-0.038827951000000305,2025-02-21 11:31:20.295270,0.444859222,2.22429611,-0.01282530720000008,-0.0641265360000004,2025-02-21 11:31:42.051766,0.447532326,2.23766163,-0.010152203200000098,-0.05076101600000049
20,2025-02-21 11:30:59.749928,0.442552848,2.21276424,-0.01513168120000008,-0.0756584060000004,2025-02-21 11:31:20.678293,0.478293969,2.391469845,0.020609439799999907,0.10304719899999953,2025-02-21 11:31:42.455948,0.447952636,2.23976318,-0.009731893200000064,-0.04865946600000032
21,2025-02-21 11:31:00.125080,0.449263405,2.246317025,-0.008421124200000074,-0.04210562100000037,2025-02-21 11:31:21.106938,0.443906658,2.21953329,-0.01377787120000007,-0.06888935600000035,2025-02-21 11:31:42.841510,0.445140941,2.225704705,-0.012543588200000066,-0.06271794100000033
22,2025-02-21 11:31:00.561926,0.447618731,2.238093655,-0.010065798200000087,-0.050328991000000434,2025-02-21 11:31:21.518788,0.466430245,2.332151225,0.008745715799999942,0.04372857899999971,2025-02-21 11:31:43.261877,0.450632784,2.25316392,-0.00705174520000007,-0.03525872600000035
23,2025-02-21 11:31:00.968410,0.447354487,2.2367724350000002,-0.010330042200000056,-0.05165021100000028,2025-02-21 11:31:21.907030,0.445989524,2.22994762,-0.011695005200000053,-0.05847502600000026,2025-02-21 11:31:43.666711,0.470036941,2.3501847049999998,0.012352411799999907,0.061762058999999536
24,2025-02-21 11:31:01.365098,0.445285208,2.2264260399999998,-0.01239932120000009,-0.061996606000000454,2025-02-21 11:31:22.293280,0.450225545,2.251127725,-0.007458984200000074,-0.03729492100000037,2025-02-21 11:31:44.068173,0.444040096,2.22020048,-0.013644433200000083,-0.06822216600000042
25,2025-02-21 11:31:01.773524,0.447781431,2.238907155,-0.009903098200000071,-0.049515491000000356,2025-02-21 11:31:22.725249,0.447198782,2.23599391,-0.010485747200000062,-0.05242873600000031,2025-02-21 11:31:44.479666,0.475777101,2.378885505,0.0180925717999999,0.09046285899999951
26,2025-02-21 11:31:02.151405,0.465073751,2.325368755,0.007389221799999901,0.036946108999999505,2025-02-21 11:31:23.143970,0.441578913,2.207894565,-0.01610561620000006,-0.0805280810000003,2025-02-21 11:31:44.854232,0.445031087,2.225155435,-0.012653442200000087,-0.06326721100000043
27,2025-02-21 11:31:02.568178,0.44046761,2.20233805,-0.01721691920000007,-0.08608459600000035,2025-02-21 11:31:23.523140,0.461785549,2.308927745,0.004101019799999939,0.020505098999999694,2025-02-21 11:31:45.279925,0.455884473,2.2794223650000003,-0.0018000562000000664,-0.009000281000000332
28,2025-02-21 11:31:02.981330,0.470611726,2.35305863,0.01292719679999993,0.06463598399999965,2025-02-21 11:31:23.932450,0.445046978,2.22523489,-0.012637551200000097,-0.06318775600000048,2025-02-21 11:31:45.685291,0.445522571,2.227612855,-0.0121619582000001,-0.0608097910000005
29,2025-02-21 11:31:03.384777,0.487898399,2.439491995,0.030213869799999904,0.15106934899999952,2025-02-21 11:31:24.304885,0.449020174,2.24510087,-0.008664355200000085,-0.04332177600000042,2025-02-21 11:31:46.090947,0.44645876,2.2322938,-0.011225769200000069,-0.05612884600000034
30,2025-02-21 11:31:03.776110,0.468983715,2.3449185750000003,0.011299185799999945,0.05649592899999972,2025-02-21 11:31:24.742099,0.490124319,2.450621595,0.032439789799999896,0.16219894899999948,2025-02-21 11:31:46.466507,0.442855139,2.214275695,-0.01482939020000007,-0.07414695100000035
31,2025-02-21 11:31:04.154367,0.447283201,2.236416005,-0.01040132820000006,-0.0520066410000003,2025-02-21 11:31:25.139608,0.45148695,2.25743475,-0.006197579200000081,-0.030987896000000403,2025-02-21 11:31:46.896667,0.486946402,2.43473201,0.029261872799999922,0.1463093639999996
32,2025-02-21 11:31:04.594357,0.45635299,2.28176495,-0.0013315392000000648,-0.006657696000000324,2025-02-21 11:31:25.534995,0.445012838,2.2250641900000003,-0.012671691200000057,-0.06335845600000028,2025-02-21 11:31:47.298825,0.467208595,2.336042975,0.009524065799999926,0.04762032899999963
33,2025-02-21 11:31:04.984799,0.44609041,2.23045205,-0.011594119200000086,-0.05797059600000043,2025-02-21 11:31:25.952682,0.449352473,2.246762365,-0.008332056200000104,-0.04166028100000052,2025-02-21 11:31:47.690768,0.440319925,2.201599625,-0.017364604200000078,-0.08682302100000039
34,2025-02-21 11:31:05.402891,0.447863842,2.23931921,-0.009820687200000067,-0.04910343600000033,2025-02-21 11:31:26.321963,0.454153202,2.27076601,-0.0035313272000001006,-0.017656636000000503,2025-02-21 11:31:48.095830,0.451245726,2.25622863,-0.006438803200000065,-0.032194016000000325
35,2025-02-21 11:31:05.769442,0.469049889,2.345249445,0.011365359799999919,0.056826798999999595,2025-02-21 11:31:26.751572,0.447562524,2.23781262,-0.010122005200000062,-0.05061002600000031,2025-02-21 11:31:48.475358,0.446486732,2.23243366,-0.011197797200000081,-0.05598898600000041
36,2025-02-21 11:31:06.203929,0.443152001,2.215760005,-0.014532528200000061,-0.0726626410000003,2025-02-21 11:31:27.143131,0.468160021,2.340800105,0.010475491799999903,0.052377458999999515,2025-02-21 11:31:48.899507,0.448352246,2.24176123,-0.009332283200000069,-0.046661416000000344
37,2025-02-21 11:31:06.598389,0.472290496,2.36145248,0.014605966799999925,0.07302983399999963,2025-02-21 11:31:27.561099,0.445636042,2.22818021,-0.012048487200000069,-0.06024243600000034,2025-02-21 11:31:49.314428,0.442402693,2.212013465,-0.015281836200000065,-0.07640918100000033
38,2025-02-21 11:31:07.007996,0.44436,2.2218,-0.013324529200000101,-0.06662264600000051,2025-02-21 11:31:27.934347,0.474495061,2.372475305,0.016810531799999917,0.08405265899999959,2025-02-21 11:31:49.708697,0.458895446,2.29447723,0.001210916799999906,0.00605458399999953
39,2025-02-21 11:31:07.382432,0.478178941,2.390894705,0.020494411799999945,0.10247205899999973,2025-02-21 11:31:28.364923,0.44457885,2.22289425,-0.013105679200000053,-0.06552839600000027,2025-02-21 11:31:50.119648,0.468552087,2.342760435,0.010867557799999927,0.05433778899999964
40,2025-02-21 11:31:07.815764,0.444639628,2.22319814,-0.01304490120000007,-0.06522450600000035,2025-02-21 11:31:28.760362,0.475821484,2.37910742,0.018136954799999938,0.09068477399999969,2025-02-21 11:31:50.480681,0.443478713,2.217393565,-0.014205816200000054,-0.07102908100000027
41,2025-02-21 11:31:08.211956,0.455636282,2.27818141,-0.002048247200000075,-0.010241236000000375,2025-02-21 11:31:29.166266,0.44553027,2.22765135,-0.012154259200000073,-0.06077129600000036,2025-02-21 11:31:50.919719,0.468559833,2.3427991649999997,0.010875303799999902,0.05437651899999951
42,2025-02-21 11:31:08.623991,0.447776511,2.238882555,-0.00990801820000009,-0.04954009100000045,2025-02-21 11:31:29.570567,0.476943103,2.384715515,0.0192585737999999,0.0962928689999995,2025-02-21 11:31:51.326007,0.443913306,2.21956653,-0.013771223200000071,-0.06885611600000036
43,2025-02-21 11:31:09.023384,0.489621546,2.4481077300000003,0.03193701679999994,0.1596850839999997,2025-02-21 11:31:29.934734,0.459126987,2.295634935,0.0014424577999999078,0.007212288999999539,2025-02-21 11:31:51.733812,0.479186378,2.39593189,0.021501848799999945,0.10750924399999973
44,2025-02-21 11:31:09.398333,0.444947735,2.224738675,-0.012736794200000068,-0.06368397100000034,2025-02-21 11:31:30.374764,0.494616855,2.473084275,0.03693232579999994,0.18466162899999972,2025-02-21 11:31:52.093499,0.473468306,2.36734153,0.015783776799999927,0.07891888399999963
45,2025-02-21 11:31:09.827857,0.446815939,2.234079695,-0.010868590200000083,-0.05434295100000042,2025-02-21 11:31:30.780279,0.445980308,2.22990154,-0.011704221200000087,-0.058521106000000434,2025-02-21 11:31:52.534640,0.494436943,2.472184715,0.03675241379999994,0.1837620689999997
46,2025-02-21 11:31:10.234469,0.445506166,2.22753083,-0.012178363200000097,-0.06089181600000049,2025-02-21 11:31:31.184381,0.447996923,2.239984615,-0.009687606200000087,-0.04843803100000044,2025-02-21 11:31:52.937407,0.447940887,2.239704435,-0.009743642200000069,-0.048718211000000344
47,2025-02-21 11:31:10.643280,0.447215419,2.236077095,-0.010469110200000076,-0.05234555100000038,2025-02-21 11:31:31.581376,0.442819345,2.214096725,-0.014865184200000103,-0.07432592100000052,2025-02-21 11:31:53.337177,0.450771492,2.25385746,-0.006913037200000083,-0.034565186000000414
48,2025-02-21 11:31:11.011043,0.461128894,2.30564447,0.0034443647999999327,0.017221823999999664,2025-02-21 11:31:31.972903,0.446496878,2.2324843899999998,-0.011187651200000093,-0.055938256000000464,2025-02-21 11:31:53.743019,0.445717206,2.2285860299999998,-0.011967323200000102,-0.05983661600000051
49,2025-02-21 11:31:11.446187,0.443882478,2.21941239,-0.013802051200000054,-0.06901025600000027,2025-02-21 11:31:32.395082,0.459924021,2.2996201050000002,0.0022394917999999375,0.011197458999999688,2025-02-21 11:31:54.115271,0.447996905,2.239984525,-0.009687624200000078,-0.04843812100000039
